[2023-06-09 15:52:54]; [2023-06-09 15:53:19]; [2023-06-09 15:53:56]; [2023-06-09 15:56:25]; 0.0024075056457649236; 0.0004390454443455704; 0.0004015694469763335; 0.001843015107916234; 0.001562893703108899; 0.0013406581549257658; 
[2024-04-19 22:24:45]; 0.006555264067254704; 0.006552425214228411; 0.00654533813897847; 0.006647203928513526; 0.006749354089680317; 0.006765725934294189; 0.014359505363588494; 0.0071619996061300486; 0.0071657822681826045; 0.007262617256242716; 0.0071619996061300486; 0.0071657822681826045; 0.007262617256242716; 0.0065784233630437495; 0.006585776879018047; 0.006670042649607813; 0.0053169259150034585; 0.003526632192926237; 0.0035295333711364324; 
[2024-04-19 22:27:29]; 0.006551155937375394; 0.006547487938588168; 0.006536884964888351; 0.006621957913077366; 0.006730880943700893; 0.006748090975548757; 0.01438754011256278; 0.007185877602613182; 0.007190958542265542; 0.007298944086158365; 0.007185877602613182; 0.007190958542265542; 0.007298944086158365; 0.0065585650682462564; 0.006542901923253304; 0.0066209195026210605; 0.005262021326999366; 0.003470882810903455; 0.0034737382783234572; 
[2024-04-19 22:30:13]; 0.006644957499591153; 0.006642881493419946; 0.0066389622066650895; 0.006772962318390658; 0.006854143442174606; 0.006867888551714857; 0.014513690102747742; 0.0072295639146745866; 0.007232012074522046; 0.007316561417612835; 0.0072295639146745866; 0.007232012074522046; 0.007316561417612835; 0.0066815752006973775; 0.006628176113628386; 0.006714788254223525; 0.005363779501053539; 0.003524443953454561; 0.003527353168604104; 
[2024-04-19 22:32:57]; 0.0296492416818547; 0.029669740247260032; 0.0297574037348166; 0.02957900951526069; 0.029362808362543544; 0.02933658315637437; 0.03757367753299213; 0.018548769773447434; 0.018519042615729973; 0.018277216447022106; 0.018548769773447434; 0.018519042615729973; 0.018277216447022106; 0.0300547619990259; 0.030153077277873384; 0.030335990777962767; 0.029077631509224475; 0.014013747591840682; 0.014017710080322774; 
[2024-04-19 22:35:41]; 0.012706180738347079; 0.012734492931925391; 0.012856243439597455; 0.012617556559456905; 0.012322800152753968; 0.012287652531233722; 0.02065143970090527; 0.010062879064484246; 0.010031616427296044; 0.00979600809788089; 0.010062879064484246; 0.010031616427296044; 0.00979600809788089; 0.013274784427779313; 0.013403264112706412; 0.013665376030431109; 0.012601394368568957; 0.009592921293259296; 0.009597082475598989; 
[2024-04-19 22:38:26]; 0.01163460326567125; 0.01163671700278579; 0.011648416076809259; 0.01165023851000767; 0.011664360693589029; 0.011668280486482488; 0.019630577554820634; 0.00977794951130767; 0.009777441357838139; 0.00981949615656789; 0.00977794951130767; 0.009777441357838139; 0.00981949615656789; 0.011718112497108819; 0.011699494345899326; 0.011775133770570507; 0.010403680939133525; 0.006090063085413741; 0.006092361675626419; 
[2024-04-19 22:41:10]; 0.014157127371963108; 0.014174237220210332; 0.01424873057978134; 0.014068381923308474; 0.013908585889873546; 0.013890366587574494; 0.022593430410687617; 0.011127916140662511; 0.011109111204444007; 0.01098208403113574; 0.011127916140662511; 0.011109111204444007; 0.01098208403113574; 0.01451530634398893; 0.014546423795372704; 0.014724472786307959; 0.013472961337344635; 0.004722771986305421; 0.004725706965483395; 
[2024-04-19 22:43:54]; 0.015742932675322806; 0.01575837842468796; 0.01582564633833193; 0.015629202749994804; 0.015486893490213895; 0.015470697611429695; 0.024137446766360898; 0.011909326349318095; 0.011891543741782548; 0.011770994338796728; 0.011909326349318095; 0.011891543741782548; 0.011770994338796728; 0.016066803087622112; 0.01608220489231374; 0.01624405651214136; 0.014964179996046153; 0.005423764983537933; 0.005426344485060961; 
[2024-04-19 22:46:38]; 0.008482257021123006; 0.008510398499809934; 0.00863236068712541; 0.008228410924401606; 0.007961623977906791; 0.007930977028002124; 0.016512885647211237; 0.00803558652451566; 0.008011118389596145; 0.00784874313621602; 0.00803558652451566; 0.008011118389596145; 0.00784874313621602; 0.009060919679384204; 0.009188232272097554; 0.009465270169479349; 0.008467198256673837; 0.005186815008400046; 0.0051894344228550875; 
[2024-04-19 22:49:22]; 0.007726178934446208; 0.007744154408990875; 0.007823995335844653; 0.007596912138656928; 0.007447035002050591; 0.007431580264703994; 0.015934215387009985; 0.007844434113141606; 0.007833525609356247; 0.007794792884149144; 0.007844434113141606; 0.007833525609356247; 0.007794792884149144; 0.008125396224666783; 0.008198033903057001; 0.008413457284512222; 0.007259478524262023; 0.005281982070309693; 0.005284649152119354; 
[2024-04-19 22:52:06]; 0.007739897334796414; 0.007757780941287558; 0.007837231028556145; 0.00759861225997847; 0.007461223059822453; 0.007447350197003273; 0.01595437040938477; 0.00786148535817147; 0.007851511874480419; 0.007821002599756583; 0.00786148535817147; 0.007851511874480419; 0.007821002599756583; 0.00813734788010438; 0.008185932367191711; 0.008401155554005479; 0.0072468220667417; 0.005279724022484379; 0.00528239658255652; 
[2024-04-19 22:54:50]; 0.008693015968461629; 0.008711927544913877; 0.008795276531669503; 0.008616269523736321; 0.008455270218861617; 0.00843801458493462; 0.01699222725115466; 0.008326584807413558; 0.00830897339459812; 0.008206658495207683; 0.008326584807413558; 0.00830897339459812; 0.008206658495207683; 0.009103388226673574; 0.00917008442586269; 0.009385858507158375; 0.008226020516692276; 0.005281255917741289; 0.00528392080485144; 
[2024-04-19 22:57:34]; 0.030710912134402836; 0.030730472991078027; 0.03081413999483139; 0.0305317582637827; 0.030328257447727103; 0.030303599777708874; 0.03898148772242488; 0.019262217393628753; 0.0192336991860377; 0.019001878861757977; 0.019262217393628753; 0.0192336991860377; 0.019001878861757977; 0.031098212322311372; 0.031151677176298957; 0.03132596432354921; 0.030053112225372786; 0.014725712633997481; 0.014729206597549631; 
[2024-04-19 23:00:18]; 0.024221055634655292; 0.024245124965299226; 0.02434807811445119; 0.024009060516523743; 0.023758414915685325; 0.023728044141728005; 0.03088692201656276; 0.015177291168796585; 0.015144235598933508; 0.014877589760092727; 0.015177291168796585; 0.015144235598933508; 0.014877589760092727; 0.024696966407345037; 0.024754874638706122; 0.02496856105677112; 0.02377053823841614; 0.011742863090913755; 0.011747114105283119; 
[2024-04-19 23:03:02]; 0.02606420925453856; 0.026091683693950877; 0.026208906389775168; 0.0258780515667463; 0.025584093385186114; 0.025548197546459407; 0.032836976843634874; 0.016107081013108947; 0.016067706541094306; 0.015742061457322657; 0.016107081013108947; 0.016067706541094306; 0.015742061457322657; 0.026602824191287854; 0.026715382081783316; 0.02695345952634033; 0.02580677215653371; 0.012472615631338202; 0.012476965909938558; 
[2024-04-19 23:05:47]; 0.0257991689340708; 0.025825928296838357; 0.025940148276823023; 0.02563392973607194; 0.025349576207070745; 0.025314899122089684; 0.03297174326718868; 0.01617209364085299; 0.016132385985068765; 0.015803606793180713; 0.01617209364085299; 0.016132385985068765; 0.015803606793180713; 0.026324528244800926; 0.026462051369482736; 0.026694947160714556; 0.025536568726531605; 0.012514831532632246; 0.012519185171833773; 
[2024-04-19 23:08:31]; 0.011559656761032062; 0.011566714220572082; 0.011599329792059689; 0.011513480846752291; 0.01147864308810734; 0.011476497332874593; 0.01894510010892571; 0.00943159052206842; 0.009430764420313383; 0.00947173351627258; 0.00943159052206842; 0.009430764420313383; 0.00947173351627258; 0.011736905060289925; 0.011748890914407622; 0.01186252158046805; 0.01052649411714793; 0.007027411030798739; 0.007029768378258044; 
[2024-04-19 23:11:15]; 0.01156478379608371; 0.01157194140337098; 0.011604978571720282; 0.011521042782234944; 0.01148464988474763; 0.011482308661104336; 0.01891700093787293; 0.009412766376534942; 0.00941130883479855; 0.009446788302417004; 0.009412766376534942; 0.00941130883479855; 0.009446788302417004; 0.011743898914765367; 0.011769401902914917; 0.011884182201471407; 0.010549394952214547; 0.007076008502578718; 0.007078387230712311; 
[2024-04-19 23:13:59]; 0.017315519956513172; 0.0173337940179578; 0.01741280618386986; 0.017161092576973763; 0.016984028809177446; 0.016963319541029427; 0.023816633702055317; 0.011728944868750178; 0.01170850639829369; 0.011564647946995877; 0.011728944868750178; 0.01170850639829369; 0.011564647946995877; 0.017689800207552675; 0.017750137157967104; 0.017929493795170753; 0.016675425299231775; 0.006521382011425601; 0.006523962388431744; 
[2024-04-19 23:16:43]; 0.014018565694994134; 0.014052980453267895; 0.014200109472790382; 0.013897075847640368; 0.01353057889080422; 0.013486108825577025; 0.021157607349236343; 0.010222210040919914; 0.010177933042205137; 0.009822110206240972; 0.010222210040919914; 0.010177933042205137; 0.009822110206240972; 0.014696545703289805; 0.01489991299928875; 0.015201321681159334; 0.014253622440736366; 0.009755766084236601; 0.009759889790032537; 
[2024-04-19 23:19:27]; 0.014429911693756604; 0.014432963011523515; 0.014448077385627; 0.01442105595045914; 0.014422226300201554; 0.014424110553575384; 0.022444105193579093; 0.011177424987367382; 0.011175366460930763; 0.011197782450133451; 0.011177424987367382; 0.011175366460930763; 0.011197782450133451; 0.014522806396869866; 0.014530676324925409; 0.014602239916785924; 0.013225308387650346; 0.008226826446685454; 0.008228738602918093; 
[2024-04-19 23:22:11]; 0.021603728199536515; 0.021615357976495934; 0.021665974105654098; 0.021519074184474126; 0.021412023029035162; 0.02139980229090131; 0.029118870071857306; 0.014429730951795552; 0.014415324601800296; 0.014318274062952989; 0.014429730951795552; 0.014415324601800296; 0.014318274062952989; 0.02184765470557242; 0.021890973278008874; 0.02201409313418893; 0.020678468708633924; 0.009989184178948313; 0.009990791615113093; 
[2024-04-19 23:24:56]; 0.01981904041062334; 0.019834753954031815; 0.019902746354634904; 0.01968848921767086; 0.019537426011085726; 0.019519799229343382; 0.027739954512606982; 0.013704912572337394; 0.013685886790540948; 0.013549090006268824; 0.013704912572337394; 0.013685886790540948; 0.013549090006268824; 0.020141968490472423; 0.02019782767975407; 0.02035450739491481; 0.019062582509227564; 0.011746009183475369; 0.011747367795786076; 
[2024-04-19 23:27:40]; 0.013907200991150668; 0.013931381017125415; 0.014035633782062667; 0.013764974627043637; 0.013523913638823888; 0.013495457125122949; 0.021786755504554944; 0.010650669705749334; 0.010621949955887796; 0.010407059224326855; 0.010650669705749334; 0.010621949955887796; 0.010407059224326855; 0.014397242196909013; 0.0145341485578577; 0.014765167844247489; 0.013619195579300237; 0.009432343667564881; 0.009436046319740448; 
[2024-04-19 23:30:24]; 0.013313694416948242; 0.013340744462466775; 0.013457120110245852; 0.01313135043518073; 0.012854726536923239; 0.012821826285330063; 0.021068623657922298; 0.010263613548172856; 0.010231193104673407; 0.00998415461099792; 0.010263613548172856; 0.010231193104673407; 0.00998415461099792; 0.01385786409012885; 0.014022431995005398; 0.01427515314024834; 0.013183953685386543; 0.009266262770752105; 0.009268896561918802; 
[2024-04-19 23:33:08]; 0.015951289166022318; 0.015959624128873317; 0.01599685860866192; 0.01588839852373255; 0.015827400765329517; 0.01582136781315654; 0.02396365455687801; 0.01188345690887853; 0.011873933314668678; 0.011827454598709033; 0.01188345690887853; 0.011873933314668678; 0.011827454598709033; 0.016140953339512345; 0.016154081435779132; 0.0162629806772331; 0.0149165509835785; 0.007663791588041599; 0.00766694210776146; 
[2024-04-19 23:35:53]; 0.02113608770579309; 0.021149832874853843; 0.021209417080615394; 0.021006423391031943; 0.02087529371166875; 0.020860086404927303; 0.029044663318315758; 0.014373085045593014; 0.01435605161423855; 0.014235579774153705; 0.014373085045593014; 0.01435605161423855; 0.014235579774153705; 0.021420457601314277; 0.021477572173633577; 0.021617498481005124; 0.020302013052995418; 0.011394652517729337; 0.011397652705144245; 
[2024-04-19 23:38:37]; 0.01006801041798795; 0.010078281201385061; 0.010124860635134866; 0.009983140517343917; 0.009918036988884386; 0.009912454653434958; 0.016406938024244064; 0.008116721892044213; 0.00811049372971551; 0.008111490903430763; 0.008116721892044213; 0.00811049372971551; 0.008111490903430763; 0.010311692011693392; 0.010380336138913891; 0.010527640683450294; 0.009237605845954618; 0.005524490689388889; 0.005527102270040761; 
[2024-04-19 23:41:21]; 0.01266656964344657; 0.012687482771962058; 0.012778210818562502; 0.012556604471044272; 0.012354494716317272; 0.012331139610103146; 0.018824494651764306; 0.009216766012683479; 0.009195115727263704; 0.009050983038352521; 0.009216766012683479; 0.009195115727263704; 0.009050983038352521; 0.013098985218038825; 0.013217585738598285; 0.013429146555522504; 0.012243946843222416; 0.00992573740627326; 0.00992916899993696; 
[2024-04-19 23:44:05]; 0.01065731754608841; 0.010672309460716742; 0.010738589243831542; 0.010547137331774177; 0.010415734548039639; 0.010401687694771407; 0.01772340345456844; 0.008703973745986856; 0.0086877494381219; 0.008595511438697188; 0.008703973745986856; 0.0086877494381219; 0.008595511438697188; 0.010986370563069213; 0.011068998875388508; 0.011246186830432789; 0.010001614571757222; 0.008164078144342612; 0.008167045677921694; 
[2024-04-19 23:46:49]; 0.008176652070845248; 0.00818766104178385; 0.008238067464671452; 0.008084557281678624; 0.008008739473889269; 0.008002421981582145; 0.014659796586902715; 0.007223613189301039; 0.0072154095377895714; 0.007205879322379428; 0.007223613189301039; 0.0072154095377895714; 0.007205879322379428; 0.008444771905913714; 0.008500733289146262; 0.008665758002572861; 0.0074107043406581455; 0.005118648606392382; 0.005121290433691992; 
[2024-04-19 23:49:33]; 0.008160254971234045; 0.00817134061962371; 0.008222077231559575; 0.00806599305933805; 0.008002287957519734; 0.007997495506551558; 0.014648802217795963; 0.00722709271798293; 0.0072201036169342765; 0.00722134469825449; 0.00722709271798293; 0.0072201036169342765; 0.00722134469825449; 0.008429910230082466; 0.008488918170559363; 0.008654536338140752; 0.007400561310101033; 0.005114526940339841; 0.005117181261037114; 
[2024-04-19 23:52:16]; 0.008107107083075661; 0.008112777742079417; 0.008140732292375833; 0.008130554133383655; 0.008123325806356827; 0.008125550599622526; 0.013958252701416759; 0.006915844563366842; 0.006913730974110432; 0.006961003075735027; 0.006915844563366842; 0.006913730974110432; 0.006961003075735027; 0.0082762839529496; 0.008284242153971576; 0.008413625176860407; 0.007105780500508154; 0.005119432947855915; 0.005122069923522914; 
[2024-04-19 23:55:01]; 0.008096176370532561; 0.008101830080561704; 0.008129718626530473; 0.008067233836019108; 0.008068281643497663; 0.008071558605593089; 0.013915086283239009; 0.00690294013616151; 0.006902008183176337; 0.006959818112519741; 0.00690294013616151; 0.006902008183176337; 0.006959818112519741; 0.008265118729681975; 0.008280869521805382; 0.00840919374768088; 0.007099969341660846; 0.005151254178009623; 0.00515390175121528; 
[2024-04-19 23:57:45]; 0.007298188998318664; 0.007304397501880802; 0.00733506045278881; 0.00726076624372052; 0.007251073297371782; 0.0072533705472500164; 0.014313334510276766; 0.007096233952562488; 0.007094341451716196; 0.007141883602503864; 0.007096233952562488; 0.007094341451716196; 0.007141883602503864; 0.007484028811136047; 0.007506610570736113; 0.007646935116627695; 0.006358119204466565; 0.00514523785933371; 0.0051479121988066345; 
[2024-04-20 00:00:29]; 0.007287872919321925; 0.007293901304100634; 0.007323811326987042; 0.007260882816058434; 0.007253129979987933; 0.0072556681307877555; 0.013853524619348027; 0.006858145772826469; 0.006855366250578251; 0.0068973182176389; 0.006858145772826469; 0.006855366250578251; 0.0068973182176389; 0.007470448198675685; 0.007501147628551942; 0.007639722493386331; 0.006348382204931924; 0.005120855429631927; 0.005123498942461959; 
[2024-04-20 00:03:13]; 0.007246596072201555; 0.007247107869285163; 0.00725374134612265; 0.007312404445437444; 0.007368908399721979; 0.00737935902037971; 0.013855422124191384; 0.00692054228496675; 0.006925957518430325; 0.007039249411926854; 0.00692054228496675; 0.006925957518430325; 0.007039249411926854; 0.007325961640053087; 0.007314650427323338; 0.007414204340164651; 0.006074035486141496; 0.004751095663417914; 0.004753102362818892; 
[2024-04-20 00:05:58]; 0.007236806113523317; 0.007237417971898044; 0.007244481172956683; 0.007241948077059831; 0.00730324117822616; 0.0073143134460615785; 0.013795010652990347; 0.006895987957578584; 0.006902180974974462; 0.007022487605318628; 0.006895987957578584; 0.006902180974974462; 0.007022487605318628; 0.007318158428060612; 0.007309403679950659; 0.0074084017276789494; 0.006067662372123984; 0.0047516360552751135; 0.004753639895067228; 
[2024-04-20 00:08:41]; 0.007205475792774724; 0.007206363721843793; 0.0072146148534587996; 0.007215707314722321; 0.007275539928551785; 0.007286445321734148; 0.01373921122013371; 0.006864872175330077; 0.006870664953658372; 0.006987773982675333; 0.006864872175330077; 0.006870664953658372; 0.006987773982675333; 0.007292344435693988; 0.0072979507778380024; 0.007396661082285483; 0.00605565127794475; 0.0047452541339396; 0.004747268318842424; 
[2024-04-20 00:11:25]; 0.007187667278311647; 0.007184230964758661; 0.007174168691581869; 0.007234823507126324; 0.0073331047563069025; 0.007348710825368929; 0.012871192983888053; 0.00649184942892174; 0.0065061175083789636; 0.006700299893034679; 0.00649184942892174; 0.0065061175083789636; 0.006700299893034679; 0.007192625089971801; 0.007176605661579633; 0.007244076430741294; 0.005874202212930273; 0.004745702294204843; 0.004747712922879482; 
[2024-04-20 00:14:09]; 0.007197914679186272; 0.0071947039103447755; 0.0071855923644798675; 0.007244870563152403; 0.00734035812913515; 0.007355618285698718; 0.012848068276231204; 0.006477865831147752; 0.006491828547863836; 0.006683525774321143; 0.006477865831147752; 0.006491828547863836; 0.006683525774321143; 0.007207075163802716; 0.007182149109783895; 0.007249852365137203; 0.00588014304762764; 0.004746065400429819; 0.0047480837437644955; 
[2024-04-20 00:16:53]; 0.007298551844371136; 0.007297080927355252; 0.0072952852719508085; 0.007341428661957854; 0.007427643653773832; 0.0074417255969433365; 0.012910127527867188; 0.006497040559102776; 0.00650941416485321; 0.006687225767311199; 0.006497040559102776; 0.00650941416485321; 0.006687225767311199; 0.007339859995122912; 0.007326816865278868; 0.007405875438027827; 0.006045381651725632; 0.004746963320222943; 0.004748984774904591; 
[2024-04-20 00:19:37]; 0.00728859557786446; 0.007287095189026917; 0.007285180761608982; 0.007325026496238113; 0.0074104323770663805; 0.00742442275424408; 0.012905737003383159; 0.006494041645937467; 0.006506311917598374; 0.006683262812358676; 0.006494041645937467; 0.006506311917598374; 0.006683262812358676; 0.007329438459425265; 0.007328052055695757; 0.00740691068982918; 0.0060462337339286226; 0.004747016076794301; 0.0047490294994500535; 
[2024-04-20 00:22:20]; 0.007287340878791292; 0.0072856689027981075; 0.007283027923297128; 0.007332771262072894; 0.0074188217240610905; 0.007432887467892884; 0.01287497518207701; 0.006477891481947283; 0.006490076816254628; 0.006666460546918985; 0.006477891481947283; 0.006490076816254628; 0.006666460546918985; 0.007324934987858755; 0.007332977228440328; 0.007410910461555004; 0.006049394912205459; 0.004747379702261868; 0.004749384009803242; 
[2024-04-20 00:25:04]; 0.0074101764463595145; 0.007420025695080049; 0.007465950773183711; 0.007336124960002715; 0.0072805325197854796; 0.0072770740703430375; 0.01396820727550693; 0.006898494133279028; 0.006893379872835949; 0.006914293893731039; 0.006898494133279028; 0.006893379872835949; 0.006914293893731039; 0.00766267217524784; 0.007723127923603395; 0.007883188646620094; 0.006624157800000005; 0.0047460982588262875; 0.004748106416932301; 
[2024-04-20 00:27:48]; 0.007414175996753092; 0.007423988880421902; 0.007469758763343109; 0.0073399913925646775; 0.007284955706442897; 0.0072815650195636045; 0.013980267836621183; 0.006905536945074503; 0.006900553207852421; 0.00692255534466999; 0.006905536945074503; 0.006900553207852421; 0.00692255534466999; 0.007665965058206646; 0.00771583073190294; 0.007876147939295267; 0.006617589549086974; 0.004739878243578098; 0.004741899521239557; 
[2024-04-20 00:30:32]; 0.0074386318159362875; 0.007448093655347003; 0.0074923733838122815; 0.007375144297976997; 0.0073392090864142214; 0.007338186422783115; 0.013994952136338022; 0.006923841264800497; 0.0069203228500213845; 0.006955113994115632; 0.006923841264800497; 0.0069203228500213845; 0.006955113994115632; 0.0076837173136324365; 0.007720299801494541; 0.007879531817188538; 0.006619155018426658; 0.004743012635360192; 0.00474501312801506; 
[2024-04-20 00:33:16]; 0.013096944748671001; 0.013100141863703252; 0.013116107674394771; 0.013094267780992186; 0.013098676641140044; 0.013101145877913417; 0.019726089851374088; 0.009829542857875139; 0.009829525234786755; 0.009875671519647142; 0.009829542857875139; 0.009829525234786755; 0.009875671519647142; 0.013196173799266851; 0.013140639655864785; 0.013219155791799823; 0.011848561658718618; 0.004771833688070778; 0.004773850396746918; 
[2024-04-20 00:36:00]; 0.008421913710243374; 0.008443147740878483; 0.00853631730555243; 0.008238405197358733; 0.008056314068949359; 0.008036511174262129; 0.014597542909777746; 0.007135089802435122; 0.007119134947097737; 0.00704103461331279; 0.007135089802435122; 0.007119134947097737; 0.00704103461331279; 0.008876130590353517; 0.009004157866726717; 0.009237822684674813; 0.008121116700808163; 0.005132507336367873; 0.005134348348957466; 
[2024-04-20 00:38:44]; 0.008553243109076496; 0.00855447861348101; 0.008563483424920816; 0.008554898674409573; 0.00859992530780088; 0.008608464095254637; 0.014392892737620285; 0.007297379080268783; 0.007316787851372795; 0.00754796638625568; 0.007297379080268783; 0.007316787851372795; 0.00754796638625568; 0.00863572818975744; 0.008549543408641577; 0.008637088125939782; 0.007281101831539378; 0.005121103297204882; 0.005122947340872808; 
[2024-04-20 00:41:28]; 0.008494347675832403; 0.00849514400082068; 0.00850231669806295; 0.008488712437785881; 0.008528757796585767; 0.008536704757116126; 0.014295556750241125; 0.007244265032559252; 0.007263133248252336; 0.007490089996627114; 0.007244265032559252; 0.007263133248252336; 0.007490089996627114; 0.008568922546127757; 0.008508195976524014; 0.008595096590425686; 0.007238605277629742; 0.005118301612140348; 0.005120166352689901; 
[2024-04-20 00:44:12]; 0.008472982764798546; 0.00847359511005156; 0.00847999889519742; 0.008497331717695395; 0.008550067252814713; 0.008559576775774208; 0.014298677586171891; 0.007253567933618953; 0.007273445808839678; 0.007508994937455665; 0.007253567933618953; 0.007273445808839678; 0.007508994937455665; 0.008544222741177348; 0.008496353834745639; 0.008582573086970661; 0.007225499842372744; 0.005117978556600513; 0.005119839945094535; 
[2024-04-20 00:46:56]; 0.006826949480935392; 0.006827995101331169; 0.006837166715998646; 0.006845194849007365; 0.006902306727924632; 0.006913065953949974; 0.01267733201185142; 0.006453090403369076; 0.006475046937465239; 0.006735379243752482; 0.006453090403369076; 0.006475046937465239; 0.006735379243752482; 0.00692065786246703; 0.0069071729709549515; 0.007013728110026116; 0.005683451145035495; 0.004272129324725903; 0.004274267917929754; 
[2024-04-20 00:49:40]; 0.010902419477176382; 0.010917016809692018; 0.01098157336099788; 0.010837034465626354; 0.01071380820638007; 0.010700727151007339; 0.01807022563708472; 0.00889865807091191; 0.008885219666887644; 0.008816832366163343; 0.00889865807091191; 0.008885219666887644; 0.008816832366163343; 0.011223200008863449; 0.0112404572115033; 0.011412770645538119; 0.010159319730706428; 0.006082645971549706; 0.006086519042577514; 
[2024-04-20 00:52:24]; 0.010263050887300836; 0.010281056712200554; 0.010360105874575178; 0.010116750434630627; 0.009962266868315849; 0.009945408757125962; 0.013625649048743457; 0.006607963269888135; 0.006586815633463213; 0.006466989840463101; 0.006607963269888135; 0.006586815633463213; 0.006466989840463101; 0.010649466539763792; 0.01070092218316284; 0.01090078909683495; 0.009700046296401761; 0.007067721215429949; 0.007071067924012575; 
[2024-04-20 00:55:08]; 0.009659880709722062; 0.009679330663229603; 0.009764610089779541; 0.009524690357739736; 0.009348581423229078; 0.009329136031035025; 0.016179483921992248; 0.007912026694137616; 0.007893563513701306; 0.0077864795080691725; 0.007912026694137616; 0.007893563513701306; 0.0077864795080691725; 0.010075398766117688; 0.010118827908429663; 0.010331417233310922; 0.009159544303963051; 0.006557427856427379; 0.006561027786783515; 
[2024-04-20 00:57:52]; 0.009043595606109385; 0.009052175551259083; 0.009091987264674159; 0.008990336589888447; 0.00895212733475657; 0.008950191656348703; 0.016128294130516346; 0.008035166889629722; 0.00803676949502724; 0.008107598805010533; 0.008035166889629722; 0.00803676949502724; 0.008107598805010533; 0.009261031339956347; 0.009294273193636815; 0.009434569801692567; 0.008137934750384369; 0.005293081900921994; 0.005295648996076855; 
[2024-04-20 01:00:36]; 0.009120297218241714; 0.009129106528883197; 0.009169855095663969; 0.009130262208922555; 0.009083088080353468; 0.009079989239120206; 0.016233622424167024; 0.0080788975526273; 0.008079271800579865; 0.008138973790987014; 0.0080788975526273; 0.008079271800579865; 0.008138973790987014; 0.009341572160476206; 0.009351270630133137; 0.009493598886120365; 0.00819963143750966; 0.0053484630785238735; 0.005351043331107345; 
[2024-04-20 01:03:20]; 0.0091167678076625; 0.009125534406397049; 0.00916610444904784; 0.009070332960907868; 0.009031047846956542; 0.009028952576008869; 0.016154611582703628; 0.008044505150659471; 0.008045589020054837; 0.008111785248176132; 0.008044505150659471; 0.008045589020054837; 0.008111785248176132; 0.009337267036783546; 0.009335972964986332; 0.009476737007559057; 0.00818061187041964; 0.005327249012927247; 0.005329808012219685; 
[2024-04-20 01:06:04]; 0.00799319163898122; 0.007995947162022843; 0.00801164879104501; 0.00799099194451422; 0.008024571494178767; 0.008031905569906113; 0.013544881433227565; 0.006783347978547633; 0.006791305233316176; 0.0069280387748642805; 0.006783347978547633; 0.006791305233316176; 0.0069280387748642805; 0.00810847394362784; 0.008084073604880608; 0.008189518482241897; 0.006853132880672661; 0.004169982470257745; 0.00417256986735442; 
[2024-04-20 01:08:48]; 0.007975196715489906; 0.00797740460005202; 0.007990800183417024; 0.007962612954332763; 0.007992096042069043; 0.007998935436904837; 0.013546203171347125; 0.006784505779400452; 0.006792528119688545; 0.006929816325463448; 0.006784505779400452; 0.006792528119688545; 0.006929816325463448; 0.008080292735898742; 0.008075813901476377; 0.008180052142439113; 0.006842353519861775; 0.004116297346311451; 0.004118847812845246; 
[2024-04-20 01:11:32]; 0.006496671681044272; 0.006495889965950193; 0.006497570042496783; 0.006543845445235198; 0.0066305516962524395; 0.006645098888087372; 0.01307086951667746; 0.0065774094853736295; 0.0065896995564661874; 0.006765979393614078; 0.0065774094853736295; 0.0065896995564661874; 0.006765979393614078; 0.006559585802293648; 0.006521555517209392; 0.006622483777717616; 0.005287520166516787; 0.004162009900567137; 0.004164600148622959; 
[2024-04-20 01:14:16]; 0.0064838904581232685; 0.006483006978949068; 0.006484265837467324; 0.006571722552101868; 0.006651972218191861; 0.0066657150451066155; 0.013089713450649371; 0.006582687060526955; 0.0065944223914988125; 0.006765859841432417; 0.006582687060526955; 0.0065944223914988125; 0.006765859841432417; 0.006545029644333208; 0.006517609849242188; 0.006617364351735787; 0.0052810709400227685; 0.004165355155005959; 0.004167930961734591; 
[2024-04-20 01:17:00]; 0.006429242660594842; 0.006427713082709131; 0.006426277791671696; 0.006460430930839198; 0.006553419830854436; 0.00656878153059367; 0.01225785480586163; 0.006177988910485498; 0.006191651836078778; 0.006383968922154512; 0.006177988910485498; 0.006191651836078778; 0.006383968922154512; 0.006478811045811941; 0.006448903327580934; 0.006545349469784785; 0.005205763858578566; 0.0041060136360677926; 0.004108575784616084; 
[2024-04-20 01:19:43]; 0.006480897799594543; 0.006479862411874297; 0.006480480512600576; 0.006504405829477283; 0.006591969787117532; 0.006606644476511636; 0.012312480229989757; 0.006202566346849068; 0.006215839091307452; 0.006404529361180654; 0.006202566346849068; 0.006215839091307452; 0.006404529361180654; 0.00653920392844714; 0.006519033949965308; 0.00661789388319216; 0.005280639981314739; 0.004160057262296162; 0.004162638122985088; 
[2024-04-20 01:22:27]; 0.006491026672984022; 0.006489885569231632; 0.006490047742811415; 0.006506566444068675; 0.006584294431895446; 0.006597766693851231; 0.01235986104080153; 0.006221817774337214; 0.0062344808352910695; 0.0064177133935096765; 0.006221817774337214; 0.0062344808352910695; 0.0064177133935096765; 0.006547207437362578; 0.006509868569900637; 0.006608432871280422; 0.005270877392004164; 0.004136902794867302; 0.00413945785396993; 
